Ì²px_îóÊ,Ì²px_OzÊ,EÒÖßpx_îóÊ,EÒÖßpx_OzÊ,¶ÒÖßpx_îóÊ,¶ÒÖßpx_OzÊ,EGÖßpx_îóÊ,EGÖßpx_OzÊ,¶GÖßpx_îóÊ,¶GÖßpx_OzÊ,E«Ößpx_îóÊ,E«Ößpx_OzÊ,¶«Ößpx_îóÊ,¶«Ößpx_OzÊ,L_FP1-Fx(N/kg),L_FP1-Fy(N/kg),L_FP1-Fz(N/kg),R_FP2-Fx(N/kg),R_FP2-Fy(N/kg),Result_0,Result_1,Result_2,Result_3,Result_4,Result_5,Result_6,Result_7,Result_8,Result_9,Result_10,Result_11,Result_12,Result_13,Result_14,Result_15,Result_16,Result_17,Result_18
3.961816005005729,1.3695969712467047,-21.483773447008986,0.5750985556121553,4.17673412035852,3.5195569489936824,46.53172079719889,-5.066678833741102,3.6170007109875177,1.4139377366413235,5.505317701168525,-17.173483782289008,-5.4279435208307,32.823923855239315,5.993988089382969,-2.881396386242532,60.61411572996676,-2.321877270796296,3.006054587862921,4.095932409390326,1.103616525458735,-21.068499056277805,0.22726543886156,4.229782055545479,3.430549524154457,46.94153295761981,-4.898066743721336,3.6504469059158353,1.4309148842786192,5.222035759580975,-15.64300152483616,-5.666569287308937,32.27521150383153,6.019155329916982,-2.732135714557411,59.39973603035806,-2.2659698734577085,3.0374906798839607
3.9755974698751535,1.1617738738450123,-21.484282009477727,0.24466815034838396,4.236750641291949,3.42046843292946,45.79228026724,-4.914987122030258,3.586425285263516,1.4027956984466488,5.263229673923241,-15.596778285361683,-5.500323508429286,32.57141149884955,5.832428176106362,-2.83581751672434,61.15693351450079,-2.3280104309841705,2.9710789111378486,4.110630839714021,0.9071656597739296,-21.05720437914504,-0.0885574200270558,4.290379247623468,3.3265180886349537,46.15450950824123,-4.744782606316682,3.623194927351038,1.4193453348261438,4.9787740517669645,-14.008848404194152,-5.741463490625761,32.02974751774732,5.851750952081746,-2.69417946027526,59.97557813795673,-2.2719995102039343,3.0069552249611213
3.9902796928794713,0.9540007818146768,-21.4798494138608,-0.08212161300835552,4.295904748563729,3.323649112484546,45.04298700814996,-4.76348710496996,3.558477613174426,1.3916640798888085,5.02793699429781,-13.959664459228108,-5.571897221524313,32.32019941144457,5.6702048909323,-2.794302062531268,61.745091851092994,-2.33420374760689,2.9410626328797007,4.127641679528362,0.7105897398431721,-21.03469480679237,-0.4301419278821418,4.34858539804197,3.2276284858251194,45.31639318440065,-4.596784012713526,3.602154366288347,1.4078662507538648,4.760873261718576,-12.23622032998671,-5.8141986017363765,31.790385377000817,5.684381720631261,-2.669857853733841,60.66505727674502,-2.278098533286347,2.9907991178738125
4.007187886250115,0.74655788310428,-21.463051837233085,-0.39820717428763774,4.352715653447989,3.233374808523066,44.26808986665865,-4.612594966582197,3.537153491941801,1.3805909216994148,4.8116009718576445,-12.188644213502217,-5.64126109661174,32.075225475712486,5.507891720760544,-2.766327486555659,62.44960761511391,-2.340455110621728,2.924995527300364,4.145084781444448,0.5136409119806373,-21.009871451741397,-0.7707703105989245,4.406179294630864,3.1306899697675785,44.47512711252067,-4.452592492383029,3.582210281344288,1.3964825529308311,4.548881844700498,-10.438067069992332,-5.886283349435317,31.552284948185104,5.517195649879676,-2.647530213198245,61.37740923420356,-2.284214746337216,2.977540842656642
4.024533860695766,0.5391841587184,-21.4438277108736,-0.7121447164320932,4.409060274490062,3.144411589241044,43.488132723742964,-4.461825468388241,3.517131243026341,1.3695314772572955,4.59904676634286,-10.392186690993352,-5.710183039500745,31.83155862467028,5.345610997315811,-2.7411083036557495,63.17710810248408,-2.3467122568890137,2.911707436200571,4.164913064179337,0.316837927153614,-20.973769268627983,-1.0986149060545802,4.460885633288304,3.0441810123314483,43.68492980315948,-4.307435947689764,3.5697110755220187,1.3853009252994832,4.357785783712085,-8.536832093689778,-5.9555266751752365,31.323997069018308,5.352237650065237,-2.6420370362453056,62.21271572673236,-2.2901680488144924,2.9809536657892552
4.044215100316338,0.33233726306424577,-21.41185591063885,-1.0130280857546208,4.462714609740157,3.063331940367567,42.68027120020156,-4.311825280050876,3.504024536932144,1.358627780522946,4.408664009833953,-8.493505646288403,-5.77647464477959,31.59785396657584,5.185371274490238,-2.734027332522466,64.03097046544026,-2.352790345830312,2.9145714253931274,4.185170218102546,0.1198424126227735,-20.93450340097873,-1.4248098194506302,4.515000849291139,2.9636518672475973,42.899318243295454,-4.160810414937021,3.558674043265824,1.374216889058702,4.172058140944904,-6.624304324009158,-6.024203222096958,31.09807652293936,5.188308621970753,-2.640705242527868,63.07112737012405,-2.2960195719920846,2.987596292762032
4.064320033054834,0.12561126028063585,-21.37770695114169,-1.3112208682630253,4.515843238611514,2.983859279962863,41.86724848864079,-4.161983122151179,3.492123271831729,1.3477844253427447,4.222685573087468,-6.588441783129626,-5.842216673757356,31.366601262623657,5.025995238172031,-2.730984949652143,64.9083780814523,-2.3587572490773665,2.920562947959028,4.207242191416026,-0.0844273334929018,-20.88506388017275,-1.7398798269477505,4.566828463515163,2.892248624318663,42.10757232885112,-4.013350805860056,3.5529487666535307,1.3634248079072708,4.007697431061181,-4.683799936155319,-6.090708200919566,30.88227077280212,5.028290425506971,-2.655392623941425,64.02568004723067,-2.301422229313775,3.0075847893703456
4.086200441716056,-0.08060814380734897,-21.334434657592503,-1.5981388107884231,4.566768907419584,2.9111206664749223,41.032597941570366,-4.012803187037912,3.485273378514784,1.3371939300084985,4.05516333344066,-4.656630871212066,-5.9056557163306,31.145623414124746,4.870238459598982,-2.7448661747408862,65.88445151979363,-2.364258231319968,2.939660324660845,4.230049289772363,-0.2999729241313271,-20.828957631931893,-2.050418876464142,4.6177070748357965,2.8240998295605384,41.23131391928484,-3.865063086420584,3.549609750348307,1.3528675364891307,3.8492088963841615,-2.761214844784801,-6.156066987896883,30.67173235566283,4.871003272922567,-2.677526522629581,65.0208712950019,-2.306430467529593,3.0331841970755584
4.108821123267633,-0.2865858767238342,-21.287792505728348,-1.8798456727946609,4.616731447110838,2.8414517077777286,40.18898829228761,-3.86391351923001,3.4803509832825124,1.3267964657457108,3.895864788130461,-2.74556233615258,-5.9679839822568646,30.93003926037864,4.717040897560695,-2.767125175713044,66.90224563765521,-2.3693550988179606,2.964368746763605,4.254149634126769,-0.5148139555998797,-20.76747897971408,-2.351968983933743,4.666836863500547,2.762283702352946,40.24899632245697,-3.71674058095301,3.549522698311309,1.3427320260239797,3.70423860569026,-0.8757057879022335,-6.219456019340903,30.47060656434291,4.718344728493868,-2.713834683117353,66.08664716407013,-2.310753912828791,3.068896866646
4.132744310284524,-0.4921383907436112,-21.23522110948723,-2.152383671608931,4.664999367216802,2.777183787256668,39.32961515936552,-3.715534574908778,3.4788200087308687,1.316738638431439,3.751035780956841,-0.8709898818941917,-6.028357843702998,30.7239452784128,4.568346260817762,-2.804124820328171,67.99344702707765,-2.3737409289805,2.9989497677363786,4.27930216027713,-0.7290291559114609,-20.70834350447674,-2.6460241082987426,4.714550735748045,2.705815634063904,39.29674560378422,-3.568549886741279,3.551666041279073,1.3330768528542307,3.572254988563215,0.910077240871514,-6.280851445282131,30.27824218056867,4.571114663593982,-2.763227031352688,67.20771586954477,-2.3141502506982383,3.112500006379688
4.157690992601633,-0.6973324904641898,-21.178866637368017,-2.4171405376645083,4.711920907718885,2.717409821425499,38.4583223055696,-3.567538484478173,3.4795725017811847,1.3071143881685805,3.617999774200965,0.9158109558003568,-6.086965994869614,30.52671615382578,4.42486531117232,-2.854476302958073,69.14221194348161,-2.3771764693803807,3.041150753313191,4.305376940856031,-0.9426956343387686,-20.645658295232828,-2.93398093326206,4.760970721462312,2.6528560550798623,38.35035386495503,-3.420533527122771,3.5560069270605035,1.3238375087064382,3.451310501190415,2.607842247086832,-6.340585545700687,30.093554928133607,4.428559126179974,-2.82418067665966,68.37736672529367,-2.3167283755197703,3.163008243935776
4.183537644924108,-0.9022114327837383,-21.119185667493937,-2.675055373190877,4.757658562707209,2.661587436442341,37.5765483179019,-3.4198790414341613,3.4823328715159807,1.29787138669231,3.4953334747089713,2.625433303067992,-6.144021538721481,30.337281990037383,4.285968810526405,-2.9165681948768247,70.3415930646451,-2.3797764101613708,3.090052052593552,4.33278185898264,-1.155704978871588,-20.57871374480171,-3.2122580281030864,4.805762547452865,2.6062335557663654,37.42519441612384,-3.273288684850101,3.5628146082522445,1.3154470943081402,3.344723701523129,4.103869299014863,-6.397610570577256,29.92127349904192,4.295090934975551,-2.903651093498137,69.6157388868619,-2.317549506804614,3.222667628681242
4.21067514441381,-1.1066243426165363,-21.05612337989082,-2.9226448298878887,4.801753982777682,2.611562564780212,36.68082292457661,-3.2726170514175,3.4873447859481614,1.2894358700786763,3.387580350029301,4.13354667555452,-6.198553673071952,30.160520638444357,4.1559489374390415,-2.9975719470129905,71.61218402366431,-2.380576615312921,3.1479306416423647,4.36072099322961,-1.368353391145481,-20.51011989629308,-3.4863495955709425,4.85002562046876,2.561219026798045,36.47031097078094,-3.126224307224618,3.5704234412704574,1.307433396215259,3.245050941318729,5.512928243856122,-6.453385795298729,29.75437939217255,4.16544009068905,-2.9911987515877043,70.88260539562756,-2.317618534868153,3.286179524838557
4.238361043026844,-1.3108392647915603,-20.99162458475576,-3.165847687735821,4.845151721347109,2.5640006889734233,35.779170463488306,-3.1255239139941606,3.49331323897727,1.2813434025896924,3.286162887851602,5.5560516600620975,-6.252013770706144,29.989143161313407,4.029700180634731,-3.086610149568319,72.91302752817775,-2.3806122268964094,3.2096231119653567,4.390214200953732,-1.5802438473273337,-20.43810113889514,-3.747502519503209,4.892396491917026,2.523050576443553,35.54932171332988,-2.97964402178423,3.5794954322734567,1.300820509672194,3.160719931389933,6.555528564116962,-6.505501032789274,29.604139657464465,4.049697655863998,-3.1036076472547505,72.22806067751685,-2.31479126262703,3.3594925865924914
4.267601322756776,-1.5144839771077632,-20.92492498122752,-3.3962733786929684,4.8867327857638285,2.5233402504794022,34.8625092451111,-2.97872159148658,3.5011191351349344,1.2745796589997715,3.2021267933759283,6.612982731862048,-6.302095653742977,29.834397937723576,3.91700677016838,-3.200699781710344,74.29672029140579,-2.3776741413285416,3.2808623129386927,4.420000314605642,-1.791867914874082,-20.361837226436958,-4.006306198428479,4.934324906374123,2.4859911065285285,34.63467055488416,-2.8331406796871863,3.588749517755592,1.2945082347284902,3.078511620469224,7.529300084149088,-6.556746765108712,29.45728823866062,3.936891989628372,-3.220885653290788,73.58937667799078,-2.3113586776179567,3.4346849478156765
4.297142708379309,-1.7180174468976988,-20.857886919968404,-3.6242184287022847,4.927973261504154,2.4840036315961687,33.94303767456911,-2.831962839959079,3.509238494451856,1.2680908284160737,3.1214056374874857,7.593073722978989,-6.3515088992305175,29.682919288121717,3.807072334330692,-3.3197421208642175,75.69629776340157,-2.3741212882714287,3.3538747850928194,4.451483117880777,-2.002681998409525,-20.285890381647608,-4.249612920575063,4.974248976188568,2.455845105289651,33.68261027312623,-2.6866028651604967,3.5990308614010327,1.2900822939921697,3.015137502031072,7.977147963472002,-6.603777452711788,29.32863295924317,3.842565757094405,-3.366395448395964,75.03600451259392,-2.30392387487635,3.5187647811380733
4.328357004352112,-1.9209190028719896,-20.79052077346034,-3.838283787837916,4.967521573970784,2.4517907937598022,33.0096667842573,-2.6852206701463794,3.5183490262048984,1.2634389003000894,3.058181819322378,8.039842452832588,-6.396955896028749,29.55037847789976,3.71481801295774,-3.468065763818635,77.18122489806721,-2.3664688204376056,3.4353955208862494,4.4833083461117225,-2.213228090065317,-20.211772454989276,-4.489870108303748,5.013469056080435,2.426948351580611,32.78417765715045,-2.5397785744318844,3.6096589615505374,1.2861625946799695,2.957917422708296,8.286674741445179,-6.649850406153916,29.203606244829068,3.752918009045854,-3.518670501854981,76.49571234605358,-2.295433871328627,3.604283841898024
4.3599318813444015,-2.1236745420015684,-20.723496251624415,-4.04935936233841,5.006777355693092,2.4210160833071783,32.07381017177791,-2.5383979516772386,3.5274654181318086,1.2592722106694807,2.998375567577845,8.340851433983932,-6.44148405563348,29.422075504898164,3.6270429197226135,-3.62322518371066,78.68374579403637,-2.357742233901281,3.5183154161832038,4.516481667280086,-2.423102257390181,-20.139117531286395,-4.7188751598810335,5.051558297548735,2.403236843307656,31.789112442082114,-2.392440637623993,3.6201872695755455,1.2841077597602713,2.914084266161228,8.062050397277838,-6.692266673528414,29.09436881072398,3.680378767420454,-3.695631762631738,78.00964685226343,-2.2830202308768763,3.695267525155793
4.392855017800859,-2.325884105103082,-20.657749108997383,-4.249255742116202,5.044939326806206,2.3956187187241995,31.128659119889388,-2.391274051275327,3.5366037220131825,1.256919891027667,2.951348042449374,8.096845702596417,-6.482576563123382,29.309618358024846,3.556016244741976,-3.803944465195469,80.2520520583576,-2.344999377433861,3.6064669513628886,4.550230678165787,-2.632501813856196,-20.06903380819543,-4.942551909511612,5.089355025512804,2.381585234716276,30.696624939326604,-2.244732714570816,3.6301324966169575,1.2830930866969013,2.8728100989252088,7.531604624329596,-6.732791611234532,28.99297813778059,3.6168175896070496,-3.885873453645927,79.54631787528024,-2.2684570430695694,3.7880121141177088
4.426409210020625,-2.5278026688286657,-20.593241335859062,-4.443922747947435,5.082737518649158,2.372543290507902,30.180032371501767,-2.2438246016258345,3.5454112286842108,1.2555754291893169,2.909582691226928,7.542502625612773,-6.521953590534176,29.204811518039463,3.4940568265812497,-3.9977401344483217,81.85009080202384,-2.3300575281933456,3.6962579364162416,4.584987105625357,-2.8413150323484646,-20.001467602722443,-5.157024827763229,5.126386370048812,2.3634287784781374,29.68900059976633,-2.096649710842668,3.639232758467056,1.2837538467655267,2.838464537292372,6.492462935614741,-6.770367509895952,28.902703016030788,3.568039341468314,-4.097252184804722,81.12362375981209,-2.2504000181970243,3.88352488934244
4.460989818240956,-2.729247920316273,-20.530749404660213,-4.630084145552313,5.119944021317745,2.353244505779584,29.225752381820527,-2.095845644164024,3.5536806916998573,1.2558702541397324,2.876376297562479,6.483393986514903,-6.558540379262081,29.11244794829352,3.4468453562601487,-4.212804627179304,83.49648960245592,-2.3115390039604464,3.7887154965653136,4.620597441044472,-3.049523661048541,-19.93627092791,-5.36354739620078,5.163025253947957,2.3481382186619606,28.63798202880403,-1.948137694782218,3.647417482483586,1.2860608683676111,2.807671604826353,4.935530362590503,-6.805253482716694,28.823831129505827,3.5337393672027235,-4.328452486599219,82.74883547921951,-2.2289822769542305,3.980239967986295
4.4964356669828005,-2.930205692512504,-20.470724411986023,-4.808995842992774,5.156885462614603,2.336868489691677,28.26784517954496,-1.947103936821618,3.5610591728219885,1.2577777541981787,2.8493266257029886,4.917353929095528,-6.592610737614479,29.030985864543577,3.4140010082952474,-4.447915518602971,85.18312244862857,-2.2895827714182846,3.882267114836663,4.656870901011359,-3.2572116599218863,-19.873104558347524,-5.563577106067709,5.19973051936573,2.335733436330596,27.61362431913598,-1.7989444745840666,3.6551100971501183,1.289713351370083,2.779328722209454,2.953766443860724,-6.838001444830115,28.75327738937192,3.5112633047701047,-4.572080579170522,84.4130957568686,-2.2048137579502067,4.078087658938799
4.5325881288172125,-3.130765356620768,-20.412714085773644,-4.981986951965615,5.193610437124544,2.322879401326775,27.306975753650743,-1.7977393170767333,3.567710018731081,1.261002272261517,2.827304943317549,2.9373198800470153,-6.624626011160211,28.958426661023708,3.3928898102545766,-4.699397635625648,86.90261309882257,-2.2648190770902263,3.976712213907865,4.694139475690244,-3.4639715919025407,-19.8136530244763,-5.753630414833492,5.23674048899938,2.3267998926412123,26.615344840462964,-1.6484115691022545,3.660829172428015,1.2956642554074889,2.757314636665164,0.23883223461178,-6.867364445870365,28.694856259024352,3.509268797948806,-4.838466891022981,86.1229987059642,-2.176138858829725,4.1757204021692855
4.569772837349796,-3.3305591919874864,-20.358476867124807,-5.146000309837374,5.230353484275574,2.3121171381457244,26.3430931074988,-1.6469724536029287,3.5727837460165754,1.2664739275475607,2.811305057383948,0.23719989348078171,-6.653372834868012,28.899723263239984,3.3919260014315844,-4.9786920706833016,88.67126769988828,-2.2354384434740373,4.070984710608194,4.731727465389699,-3.6702525000587887,-19.75635531631183,-5.939448884619534,5.273298390225312,2.318951995061375,25.64627925344606,-1.4973045148381587,3.665662017343535,1.3024895266892176,2.736478788981077,-2.7204516402782124,-6.8955518646895,28.641338618712386,3.51506451544788,-5.121213922351867,87.85551892945529,-2.145705825563217,4.273463488068328
4.607358609886126,-3.530055476059715,-20.30570563294333,-5.306525496899156,5.267103553280784,2.302608609590247,25.378039719718075,-1.4956607693172537,3.5772447074674223,1.2728186743659933,2.79764485032654,-2.742698705751579,-6.680849751313942,28.846403331379225,3.3987901591199217,-5.268792565614412,90.45902421817155,-2.2042639672044975,4.165190145240856,4.770319326310722,-3.875199272178985,-19.704146106567507,-6.113106560918894,5.309989953454701,2.314032452598283,24.66745249104513,-1.34410922351629,3.6681452322957298,1.3122070381090445,2.720427461743696,-6.591630751118419,-6.919799174990602,28.605034984871747,3.547542069325429,-5.444644932392449,89.64554943616704,-2.1099011109180474,4.369231584969851
4.646034770291857,-3.728391851050008,-20.257826418998103,-5.4567171279522135,5.304345993016384,2.29634106909146,24.411289014654972,-1.3421213609525042,3.579429272398724,1.2820079655838463,2.7888231503441734,-6.651781494576699,-6.704410579225975,28.809478809197863,3.4317591741309754,-5.595312350921473,92.303265797265,-2.1675807042097146,4.257349890012513,4.80896991658261,-4.079740620624347,-19.652919331534772,-6.28482346817048,5.347151813163156,2.3095791358862336,23.712606072685347,-1.1903736257656832,3.670221423495876,1.3224653242897748,2.7059560313452447,-10.644372851827796,-6.9432090041032914,28.57071766195255,3.584302040377838,-5.767966780441386,91.44145249309145,-2.073103946763806,4.464596304479251
4.684901587483632,-3.9264887431809834,-20.21086568107745,-5.604998200780936,5.341714422756981,2.2906426965575126,23.444344738894355,-1.188126857849952,3.581170852546675,1.2917366158250396,2.7807493303572546,-10.738265113512423,-6.7272387438086,28.77561933626209,3.4697513596663128,-5.928918544835358,94.15798629294748,-2.1298871212085366,4.349010458199358,4.848478931820986,-4.282585631871715,-19.60675007294704,-6.44647235514261,5.385902304553746,2.3070144190459123,22.691878691190556,-1.033686503483181,3.669601612346402,1.3357391609187372,2.6993937740366296,-15.697771129838792,-6.9625384689772165,28.554046145036168,3.6499604460731714,-6.125428224662594,93.29121609350176,-2.0312531294989697,4.556148752014245
4.724647751251006,-4.123071963372436,-20.168845090633127,-5.743310278756915,5.380109085053218,2.287597039615481,22.477659184143484,-1.0313017777237197,3.5803677721245686,1.3044213128200368,2.775029884918194,-15.809540485307924,-6.746153004733905,28.758108631317693,3.5360288718166935,-6.303224009821573,96.06775834040067,-2.087008290005065,4.436790194244409,4.888066925477469,-4.4848009933331525,-19.56185642639764,-6.606234534699651,5.425646325222124,2.3046616288510693,21.62986162683805,-0.8759245883646283,3.668331733119624,1.3496958414896076,2.701731058674701,-20.98846547830957,-6.980749719810124,28.541192243936383,3.722833178380974,-6.4914901156893485,95.15004743857814,-1.9884313894259449,4.646437091851097
4.764521359771278,-4.31920000104232,-20.12786361460913,-5.879458882568499,5.418876784200837,2.2850190254422262,21.511530092339775,-0.8736929987770454,3.578962764123494,1.31778407328357,2.7692312633360348,-21.111255999027104,-6.7641869728643185,28.7443032042938,3.6092162307247366,-6.687986259707491,97.9897484117881,-2.043136090663585,4.523267142584103,4.928030575493561,-4.685222916268772,-19.521088792562946,-6.758254750589001,5.467011685763704,2.303108509496416,20.621303016256515,-0.7153843953060958,3.6648665120949966,1.3659443906031752,2.699675897888423,-27.046216702002,-6.995869880916299,28.53991442319789,3.820849439543725,-6.899116167343194,97.04815586194115,-1.942359974742432,4.732306172103951
4.804823182661286,-4.513798625439739,-20.090373563037435,-6.008338213187712,5.458897887169099,2.2840122909720635,20.547270716038568,-0.713450991793686,3.575535279457087,1.3334251270013844,2.763166609913063,-27.187250389609893,-6.779263157203888,28.742947511082814,3.7056206747385296,-7.107883306856407,99.95279104359459,-1.9959261743784016,4.605366724233794,4.96797191131767,-4.884443028023595,-19.48222632229502,-6.9071268049378105,5.50935614939284,2.3019572291519017,19.6474835211203,-0.5533500561887617,3.660407151825973,1.3832355729708277,2.6985717065845334,-33.42929069368264,-7.009803164869002,28.54397657410161,3.932494211398517,-7.321079965971173,98.96639631651732,-1.8952763021168395,4.815505435422897
4.845159551580439,-4.707427786052416,-20.054229988797537,-6.13397920982451,5.4997746627097195,2.2835284014520383,19.58486040309382,-0.5517439828547434,3.571185901976344,1.350120340840366,2.7558969827201727,-33.62834160051135,-6.7929603838755455,28.74748406301896,3.813765273969445,-7.54682869751611,101.93475392935996,-1.9476728368228264,4.684698333854184,5.007963556419675,-5.081986042173651,-19.445555961878675,-7.0508550250277455,5.552601000598563,2.30148317807908,18.64102926775292,-0.3890575126635889,3.6546286139673794,1.402132154963241,2.690383530711041,-40.34768486134888,-7.021699790774745,28.55707390799649,4.063938739115184,-7.772381564688175,100.91247918922303,-1.8466703172917305,4.894636376774017
4.885547938083715,-4.899597179357061,-20.020113868930803,-6.254744094372859,5.54193986476734,2.283831784213256,18.625234311984553,-0.38783105143093577,3.5654483870395306,1.3684028532526025,2.746812969735793,-40.619176299479726,-6.804581249001266,28.760892846153634,3.93958757818248,-8.01445607668062,103.94520593315553,-1.8978483706876892,4.759862077545409,5.047128834170336,-5.277663728503295,-19.410112532475548,-7.190826043935983,5.5966049117336985,2.3013249668242066,17.64039903569179,-0.2225490778815269,3.6477302325623806,1.4222981935360397,2.6686867246078134,-47.64693079754672,-7.031864610977508,28.57673034463925,4.212145280316581,-8.242645898636738,102.8813016852085,-1.7978650321046787,4.969367800118764
4.925671825138521,-5.090092391496221,-19.987049334018018,-6.371718386726247,5.585599270430041,2.284499744908884,17.6695910980312,-0.22180161948050303,3.5587071843204376,1.3879467668388483,2.734637081394476,-48.05324472503404,-6.8144659297604795,28.781836681629077,4.081290030400804,-8.510260415773475,105.97878795036554,-1.847814651238796,4.830536389431961,5.085959700593873,-5.471895832930101,-19.375666173868375,-7.32747773977161,5.641275791669524,2.301390205058599,16.67381788863758,-0.0543686762414242,3.640135183675004,1.4434182870607386,2.654006478099019,-55.23297567597152,-7.04045138433579,28.602197239456316,4.37090533213273,-8.737528527453037,104.86765142739418,-1.7489146475215942,5.040488845732651
4.965595204546911,-5.279318466300245,-19.954781968344513,-6.485819165641512,5.630391378825624,2.285444079199952,16.716967161921907,-0.05416774358247611,3.551205121508328,1.4084469038957144,2.7201173520567696,-55.823312911064406,-6.823034470757982,28.808492572911224,4.235030659332806,-9.027424708360378,108.02990401000248,-1.7976223042778627,4.897807422369804,5.124331256394101,-5.663232895617781,-19.34183210995866,-7.460787244734032,5.687942398875747,2.3014541481339514,15.707213010433671,0.1156051695389432,3.631753653621952,1.465779941522308,2.6296328475239696,-63.2586337788521,-7.046958926898751,28.636527859077503,4.546690903770968,-9.272338471364124,106.88385575893754,-1.7016729270080424,5.104955359290161
5.004717874375848,-5.465940846088615,-19.922541976251903,-6.596146038424092,5.677438869775073,2.286410593271216,15.771468778220951,0.11606749952477224,3.5429702588788534,1.4302143468695767,2.7000433077432935,-64.03891739106788,-6.829625043252436,28.84374167926908,4.4076947552872126,-9.582127781240008,110.10516860346836,-1.7491796093194643,4.958750178176356,5.162468160144928,-5.853443822015449,-19.308517060753896,-7.592864389006774,5.734707594526087,2.3015374240632958,14.74646308788371,0.2859034950041787,3.6231807652739287,1.4885484491498526,2.6095192323446224,-71.37831640159877,-7.052629737375479,28.673282493857865,4.727569661865616,-9.826253048295928,108.91494168578016,-1.6550380644075169,5.167132714979885
5.043557063173552,-5.6516414208093275,-19.890311675427075,-6.705136807793238,5.725284850200113,2.287384959811245,14.828493105621108,0.2872237235694439,3.5344759578047236,1.452430463366848,2.6780028289352913,-72.41225832297478,-6.8355153411837,28.88203310400777,4.587058463789923,-10.150120981304012,112.18898267785498,-1.7013563563743863,5.017452488042013,5.199413803886127,-6.0396250603772055,-19.273658161590312,-7.7208907580229456,5.7842486983225925,2.301096470316372,13.799446113918634,0.458707185636329,3.614541454156771,1.512383366449806,2.578400398706392,-79.86590448969997,-7.055790628358063,28.718544647643203,4.929167408811833,-10.427339336821506,110.96082010543152,-1.6132853187306908,5.221020452493754
5.0808077541577035,-5.8335513923993485,-19.85629616064933,-6.810957330247176,5.776218943211302,2.287876721288155,13.89704001832891,0.46114238481870656,3.52598369086266,1.4757173597484488,2.6475962678534386,-81.14533808024846,-6.83923395360038,28.92937106198892,4.786907359565393,-10.764809617088918,114.29382259618046,-1.658541406695788,5.06798245955601,5.23607168614186,-6.224924626521876,-19.23853424458313,-7.848428178441942,5.834164517288885,2.3004540910092097,12.839331185449874,0.6315765799836385,3.6060113842300745,1.5363494057066402,2.5430920402222177,-88.38287216628783,-7.058170059753269,28.765361555113977,5.1342097666739095,-11.039027607133738,113.00143453725076,-1.5727117364535166,5.273443292309061
5.117708393498662,-6.014697590303303,-19.821784171949894,-6.91631315118985,5.827748571463486,2.2882372087818,12.968015642997212,0.6355162772629578,3.517586452580788,1.499163747359416,2.6155295248589785,-89.92800405482654,-6.842557362048665,28.97826606766001,4.990288368097519,-11.3881993255749,116.40169523616244,-1.6169293761761858,5.116967523075781,5.270404015988932,-6.405478024644933,-19.199996273337003,-7.973500542433279,5.887227181720762,2.2987911442790043,11.924508228945818,0.806233928486345,3.5987241128947223,1.5609008643439248,2.4922028982002167,-97.04030144102602,-7.058098177740927,28.819286072415995,5.357338667596912,-11.693052072840958,115.04988006560288,-1.5401616950343893,5.317138130043204
5.1523673233669065,-6.1913403893444,-19.78353418294005,-7.019960773039808,5.8826314079524336,2.2876219477216075,12.053945838570215,0.8119734417024824,3.5103103591020655,1.5232170561858867,2.5738251499521128,-98.86731952385672,-6.843801699859541,29.034766634926463,5.210966040519543,-12.058698255617887,118.52031427063513,-1.5835586996549202,5.157446511675616,5.304289374451518,-6.584445882649881,-19.160544000512736,-8.098800367510151,5.941184999835497,2.2966738472122348,11.028163202204572,0.9808690212253692,3.592156023488237,1.5854484736876917,2.4358843862158004,-105.68700962413142,-7.05722830776027,28.87475360778348,5.584250710294532,-12.352750618658112,117.0916765154879,-1.510618485936886,5.358361275216412
5.186258565775984,-6.366582578565517,-19.74376828708868,-7.123546263836772,5.9384389289357165,2.286617590777175,11.144910668180295,0.9887216845349434,3.50369055109843,1.5473229247457247,2.5293468998209767,-107.79148602509936,-6.8444671687355765,29.0928833338176,5.435187777939719,-12.741506802847635,120.63840629164488,-1.5532755654636572,5.195621178705168,5.336125618440962,-6.758905757228723,-19.117160870351213,-8.22470029771018,5.99792150889254,2.293357981558445,10.12652284493416,1.156225323278642,3.5876072330253503,1.6101101558509638,2.3870871813924706,-114.37568051287616,-7.0542352652086535,28.93522809267799,5.820486046826138,-13.04434831534099,119.15203626124897,-1.4902001455897786,5.392265876198049
5.217818312938699,-6.537571063888916,-19.69939852601491,-7.22694306032463,5.997054750975867,2.2844315352213465,10.251165867828915,1.166353943227434,3.4990639063894977,1.5715884191624587,2.4764442878976114,-116.66964455009844,-6.8433745912169135,29.155908284309604,5.670172972020949,-13.461700113385305,122.75489775324876,-1.5323694116820323,5.226797535780523,5.3669008555738325,-6.930545855331991,-19.070603862240265,-8.352988827777699,6.056125717561263,2.2891872509850915,9.227460567287958,1.3311269118430358,3.5849494951735763,1.634702655307409,2.3426553610404763,-122.99427570516966,-7.049574845473215,28.997581632793217,6.059573044148487,-13.753475415620336,121.20612763896352,-1.476233356915247,5.4222440805148535
